date,site,capacity_kw,irradiance,cloud_cover,temperature,generation_kwh
2025-01-16,Site_E,100,1.5063938060627613,0.4160003403810664,17.87010079191853,125.88930560478941
2025-01-17,Site_E,100,2.242609733005657,0.15864773799092935,12.751449763003261,199.72306787046796
2025-01-18,Site_E,100,1.670127163411617,0.370256971221784,14.745059927466038,147.04146918946373
2025-01-19,Site_E,100,2.6106604633403676,0.20503308584343774,15.449102800658633,223.7345832098956
2025-01-20,Site_E,100,2.2211951084953827,0.2523505026403283,14.979874965621544,190.67615534686482
2025-01-21,Site_E,100,2.1778458419329585,0.2988099856772492,19.23152217375997,186.63185405986349
2025-01-22,Site_E,100,1.7665207010883843,0.4592692393390749,16.227443071770793,150.83032647984487
2025-01-23,Site_E,100,2.4870523361371117,0.17668360619992182,14.30448764474805,209.01374035348746
2025-01-24,Site_E,100,2.6827455576623738,0.363220025684123,17.245617809513707,226.2505302609065
2025-01-25,Site_E,100,2.276214214290985,0.24148423666029623,16.73394634315438,187.2062215037004
2025-01-26,Site_E,100,2.242918102701052,0.2285179900082405,16.941368276195668,177.9468674457055
2025-01-27,Site_E,100,2.1412641342823915,0.42094273161138956,20.091399185922185,187.9689520484303
2025-01-28,Site_E,100,1.814809746473429,0.23475427825520703,17.321518636126623,154.9292597120515
2025-01-29,Site_E,100,2.502592259722187,0.22930005609416912,16.158520878596505,212.67837395929115
2025-01-30,Site_E,100,2.1893228251216494,0.33164503101079856,13.002737708858753,188.24208040181207
2025-01-31,Site_E,100,2.531852589340621,0.12732411975357197,16.731446462113205,209.772906993102
2025-02-01,Site_E,100,2.6628574227547435,0.24601442149220148,19.824601433496493,219.45215017252164
2025-02-02,Site_E,100,2.3001042024247926,0.3644316696323585,17.182159051859117,193.75999796005536
2025-02-03,Site_E,100,2.6002366042225535,0.05589867289457542,13.037606785556886,229.98741578861495
2025-02-04,Site_E,100,2.721916240121607,0.14031725515819693,16.675519290110795,223.1468018700315
2025-02-05,Site_E,100,1.9263269273173629,0.2507209340797552,19.813441051702416,150.76097531144893
2025-02-06,Site_E,100,2.3702098628781383,0.405698242753939,19.0767544570643,198.21867191435356
2025-02-07,Site_E,100,1.5911685320840958,0.7267330638100146,16.463604144542458,139.81490597991748
2025-02-08,Site_E,100,2.667619426031091,0.20371054532533642,17.172185018295107,214.85024446668635
2025-02-09,Site_E,100,3.337517747742845,0.08639831040910925,17.64182146003145,273.4978106245654
2025-02-10,Site_E,100,2.9129442414622297,0.08963503988731421,17.299343460333006,249.42114372501914
2025-02-11,Site_E,100,2.701098218176987,0.21531307942037672,14.727955647597192,247.15546404648006
2025-02-12,Site_E,100,1.9941919170798366,0.6240880696700872,20.47796995467682,162.50599896191198
2025-02-13,Site_E,100,3.2185602531414887,0.07641732806751567,21.629295584572095,261.9581292836517
2025-02-14,Site_E,100,2.8785429195703025,0.27360317013405233,16.243520536729463,247.01331600050096
2025-02-15,Site_E,100,2.540720189614231,0.3634548071537282,21.93417291401076,223.62816681997379
2025-02-16,Site_E,100,3.113215190789073,0.18443386385777075,19.40722593714607,259.5051326684877
2025-02-17,Site_E,100,2.3907081174484373,0.45729231258788783,22.231049566294097,193.20120559253428
2025-02-18,Site_E,100,2.1041610967237343,0.5382802572224814,20.0248558738947,181.06188999687112
2025-02-19,Site_E,100,3.614686267242596,0.11472361362396107,20.388822085884815,312.70556330173474
2025-02-20,Site_E,100,2.533492324694668,0.4181868831582155,21.03193785214965,226.68231255848045
2025-02-21,Site_E,100,2.8920148114024222,0.36288457817920644,18.876779143086633,250.49088312995912
2025-02-22,Site_E,100,3.037153908665602,0.2646664795049403,23.016560567523392,264.3827790380846
2025-02-23,Site_E,100,3.105114884695567,0.18921919968666295,18.555158274856904,261.6689718166672
2025-02-24,Site_E,100,2.6879308479450175,0.5363300319908418,20.164849536492312,245.02735162261828
2025-02-25,Site_E,100,3.9179544403343933,0.11905867029865491,22.188881367911872,328.80046350933344
2025-02-26,Site_E,100,4.119977040384228,0.21111717141532532,20.293585251005872,343.5055170690601
2025-02-27,Site_E,100,2.7242534194231776,0.4002710941021013,23.03886580939735,243.94133893468793
2025-02-28,Site_E,100,3.1249869270100885,0.3519992920014972,24.407516230140455,253.6743998392874
2025-03-01,Site_E,100,2.6110621471856743,0.5265427448226805,23.852958440549326,209.47041739837735
2025-03-02,Site_E,100,4.130874493863642,0.16181100451912897,18.127769372642756,352.09408188840456
2025-03-03,Site_E,100,2.733678582803064,0.4804723311884958,22.42382750079706,232.15641848275237
2025-03-04,Site_E,100,2.9931916276860195,0.3649369273779438,24.401581337620243,252.46729519063996
2025-03-05,Site_E,100,3.7175516967228797,0.3382982526809168,19.882698978588426,325.13326978998066
2025-03-06,Site_E,100,4.119435728928568,0.12416427361110102,24.135245442480947,340.31311111503874
2025-03-07,Site_E,100,3.535121165200416,0.38933654697999986,24.19456955065309,300.79566692890353
2025-03-08,Site_E,100,4.1837518076603395,0.20917966425799714,20.606837190597815,351.45904408937935
2025-03-09,Site_E,100,1.7011173911480766,0.8577193867824644,24.87054578047385,140.59984441949513
2025-03-10,Site_E,100,4.238495206309362,0.15459145040996083,23.918183308192518,359.2687415193465
2025-03-11,Site_E,100,4.249663477161826,0.14976355181245435,24.84385178408535,370.1105094800786
2025-03-12,Site_E,100,3.450649106311958,0.4031923260855532,21.78030667028451,311.6652381570643
2025-03-13,Site_E,100,5.060799225721828,0.042930026928095645,24.182539331175214,437.21970311900833
2025-03-14,Site_E,100,4.1196355164448635,0.19548315582258285,20.641287890421545,323.4731630201091
2025-03-15,Site_E,100,3.987250509024398,0.30113252870937146,19.665232714975552,338.1899758712151
2025-03-16,Site_E,100,3.7037612229505745,0.3060318176644459,24.668384513114997,314.97046183442217
2025-03-17,Site_E,100,4.6548417434283476,0.08205415458777657,26.75472816468449,403.50410738760985
2025-03-18,Site_E,100,3.2659674146065627,0.5066145996912718,25.225455203871217,278.6042744661857
2025-03-19,Site_E,100,2.396827194117131,0.6118173847816214,24.7579322009178,211.16610532322204
2025-03-20,Site_E,100,4.688179992713012,0.3010127836523355,24.674144006453144,402.74687378243976
2025-03-21,Site_E,100,4.825337354289133,0.07868253441359742,23.327565834037514,428.8694560133109
2025-03-22,Site_E,100,5.262838770682302,0.05506402452207499,24.93150718835052,440.9694361086094
2025-03-23,Site_E,100,5.156532630592063,0.16575919673839343,26.380130158292605,437.2873692068999
2025-03-24,Site_E,100,3.7925481429271293,0.38070875590993625,24.826800963305473,329.9899501056249
2025-03-25,Site_E,100,4.504289451006937,0.137734707698832,27.357807770107627,372.31971264551953
2025-03-26,Site_E,100,5.0327157937390075,0.13431203549556325,26.406829959788936,414.8141952407009
2025-03-27,Site_E,100,3.9287400594567004,0.3757847229339631,26.805894861669984,324.8924163918537
2025-03-28,Site_E,100,4.0759048515645055,0.2709988242501359,28.105081432606234,334.064548866906
2025-03-29,Site_E,100,4.422068675964083,0.34752912233623995,25.428782552094127,380.65940306083564
2025-03-30,Site_E,100,3.8660518894461617,0.47705206199807326,27.95426388140241,306.4866666016592
2025-03-31,Site_E,100,5.275307438374622,0.22335621780544143,26.01438496665394,425.2166457296448
2025-04-01,Site_E,100,4.522707949592238,0.27451413041412864,27.61678446923745,401.1691040785048
2025-04-02,Site_E,100,4.761882199333535,0.20553020427956525,25.795166737247907,394.2038627298782
2025-04-03,Site_E,100,4.653446857549255,0.3034720945555675,25.412748427526036,396.7588037584993
2025-04-04,Site_E,100,4.876836967137575,0.28152330283124916,27.563781206679984,391.45172562800633
2025-04-05,Site_E,100,4.64258830741465,0.39411983806495565,23.753953027633962,395.22473002288774
2025-04-06,Site_E,100,4.352464213690337,0.48910568190327913,27.074482675893414,358.5085188835261
2025-04-07,Site_E,100,4.551585370542003,0.4442097043481396,24.595248723319646,368.2577696040786
2025-04-08,Site_E,100,5.942569520442182,0.11411030691108448,29.505734938234852,515.2231334342771
2025-04-09,Site_E,100,5.474325644569304,0.24734277342714361,30.184989893369092,471.1992763521216
2025-04-10,Site_E,100,5.388215109874749,0.20010518918964715,26.492565041567065,453.18224831447395
2025-04-11,Site_E,100,5.248495534924361,0.27835080932244805,29.210948933848766,451.1394710025692
2025-04-12,Site_E,100,3.528618023122553,0.5640174984206949,30.2845670377248,309.92685315197554
2025-04-13,Site_E,100,5.951977960080149,0.1489946990523795,30.42128462742635,505.43684062280124
2025-04-14,Site_E,100,5.737806150122524,0.20165524930937745,29.173337856272738,485.7867843029536
2025-04-15,Site_E,100,5.74996751454685,0.2879641754434741,30.339137023359662,480.47857542138115
2025-04-16,Site_E,100,5.577246079218983,0.23419152474726526,27.695920646675685,477.4036013996584
2025-04-17,Site_E,100,5.927834448089277,0.18970224370037408,29.282811154131107,489.1160629575713
2025-04-18,Site_E,100,5.159276544378922,0.35269865979378817,28.30223356937757,428.5254543238611
2025-04-19,Site_E,100,5.236343300070234,0.3118484101432127,27.886594282069126,445.2414136603312
2025-04-20,Site_E,100,5.7716690433004425,0.2009222325140691,29.541847659904807,474.1225754248312
2025-04-21,Site_E,100,6.971054564735547,0.08168079440498474,30.278118837101772,572.7999938746227
2025-04-22,Site_E,100,4.351026208055738,0.47354682001885057,32.02116580474935,358.90592186020933
2025-04-23,Site_E,100,5.778038937651864,0.1978948916800621,30.333269565305528,496.4844144530443
2025-04-24,Site_E,100,3.5334333892074685,0.7123519558077521,31.193317637490875,282.510635920419
2025-04-25,Site_E,100,4.354848968169334,0.5875048529921348,31.32017722824584,368.4453638222692
2025-04-26,Site_E,100,4.713758419586962,0.4533813317394459,35.490459321467526,392.3556582517968
2025-04-27,Site_E,100,4.646448826992888,0.47166807393406307,26.594700726478983,401.0418268638767
2025-04-28,Site_E,100,4.460365206979735,0.5427250268332675,28.935838529983723,363.5472225937197
2025-04-29,Site_E,100,4.420531034093819,0.5101980347085477,33.354296161320946,344.18864294523246
2025-04-30,Site_E,100,5.184060619592177,0.3757732003486491,29.79414476556833,438.73571278293156
2025-05-01,Site_E,100,5.49026644977674,0.40053097898944834,32.35924585796147,454.7347607947916
2025-05-02,Site_E,100,4.167119532956284,0.626620725884478,31.13458259482164,355.3343726016695
2025-05-03,Site_E,100,5.985879852766803,0.3429313887928683,34.96932185385845,477.44439335813667
2025-05-04,Site_E,100,6.3960482530856115,0.16522971414643917,28.61456624530621,547.0985088096637
2025-05-05,Site_E,100,4.666517749407284,0.5033724299808366,33.363414569633115,394.8400099230793
2025-05-06,Site_E,100,5.462667663726211,0.4042066060444649,34.49547130706743,444.65083252858415
2025-05-07,Site_E,100,7.086925039438976,0.07868555396096127,29.04130037369036,599.0279776987933
2025-05-08,Site_E,100,6.430919369940097,0.26360123640777705,32.70702036901603,534.9151291176274
2025-05-09,Site_E,100,6.63837509035955,0.2582539786239908,29.278716905508237,539.9883994078943
2025-05-10,Site_E,100,4.051786073019454,0.6240033316843273,31.335739980862215,340.4192811500488
2025-05-11,Site_E,100,6.388159377175496,0.26040107603313417,30.825196427864903,555.1652963239261
2025-05-12,Site_E,100,7.314066377290207,0.16946320743516496,26.59305270961958,617.036275272873
2025-05-13,Site_E,100,5.203467331807599,0.5407559322397593,32.30443239369522,409.8111024948392
2025-05-14,Site_E,100,7.044235027844234,0.19478480444827906,31.797243498163997,569.4320782163849
2025-05-15,Site_E,100,7.796108743064644,0.06887990545793629,34.520506212730574,602.2977997360261
2025-05-16,Site_E,100,5.4048948434553585,0.4081542915149071,32.833585148022095,461.39150520970225
2025-05-17,Site_E,100,6.013252962156276,0.36172534093775816,36.23916722470607,498.4075767995502
2025-05-18,Site_E,100,6.232909862710224,0.3375989645997123,31.9147239826725,506.44317657558537
2025-05-19,Site_E,100,5.602275400557786,0.4127175400402187,31.529944447719586,443.1869647602329
2025-05-20,Site_E,100,5.247627992865121,0.45795517756704424,31.40977011362238,422.9404454182814
2025-05-21,Site_E,100,5.5762347062652395,0.3801281615918507,30.933887280652545,452.99884869007707
2025-05-22,Site_E,100,6.421051292843597,0.22883850073337772,27.429236334755785,541.212573820025
2025-05-23,Site_E,100,6.934943360659104,0.1414677049830548,31.433105169923948,574.4872786296313
2025-05-24,Site_E,100,8.018655046217741,0.07287321448756762,27.763615498001545,699.8033891805878
2025-05-25,Site_E,100,5.591271082043655,0.44687255637689216,32.82628878335086,449.922827298446
2025-05-26,Site_E,100,6.499771164453395,0.279768128197931,29.46205848399835,517.039531227946
2025-05-27,Site_E,100,7.061003250313467,0.19971599471476809,30.17052471529495,566.2362500815631
2025-05-28,Site_E,100,7.958492891449258,0.08218736120335327,30.634429341416453,659.4384348920744
2025-05-29,Site_E,100,6.793173564995932,0.2545713499265267,31.57448413592915,548.8292045911679
2025-05-30,Site_E,100,5.402834500316709,0.42987208116503034,32.006236622274905,441.55730381841613
2025-05-31,Site_E,100,6.25836686584404,0.38612652940425873,34.166644185945046,443.9047116027652
2025-06-01,Site_E,100,7.549396316834717,0.1620797059166703,30.844847210346796,566.7012528439791
2025-06-02,Site_E,100,6.97288083604979,0.2532675917742343,32.959458858992114,495.0409309136023
2025-06-03,Site_E,100,7.707826030366079,0.16308071565613846,37.45719727332071,540.4802318599474
2025-06-04,Site_E,100,7.845999830676989,0.07952385846686746,32.743498561376796,579.7148339977697
2025-06-05,Site_E,100,4.590535000665436,0.6667763595475985,31.618192030790652,327.91836502869916
2025-06-06,Site_E,100,7.245724439869017,0.2032714901241539,30.408285713685107,535.8402378362891
2025-06-07,Site_E,100,5.243165934154588,0.5552616072854383,31.562390020166323,384.8622938210426
2025-06-08,Site_E,100,7.156875187952076,0.2543553993461441,30.160127805455332,525.3748820166946
2025-06-09,Site_E,100,5.557898082726199,0.43442326792129315,32.44846349330209,388.76935645246294
2025-06-10,Site_E,100,5.817716025914429,0.4549580432612652,32.09386417960219,437.4553252412344
2025-06-11,Site_E,100,6.491579429763339,0.34531384306022517,27.53504305780272,511.53660792395937
2025-06-12,Site_E,100,5.926298800226537,0.4220092098351104,31.792149508267688,430.40061228246634
2025-06-13,Site_E,100,5.828606073478925,0.433111081740276,33.948429541734924,406.26939498625865
2025-06-14,Site_E,100,5.4078553532578635,0.4988650678488155,30.96188180191818,394.3179610425993
2025-06-15,Site_E,100,8.367792074270717,0.07938378465018037,30.41538842146749,629.111763760265
2025-06-16,Site_E,100,7.683530345949759,0.176186008895597,28.923976284006933,554.004048539105
2025-06-17,Site_E,100,3.6303234482743156,0.7775828828400863,27.91872140239268,266.728502828453
2025-06-18,Site_E,100,7.939584988944127,0.05864283913640061,33.24987670399947,578.8169920421896
2025-06-19,Site_E,100,7.4608515954912775,0.20854171087367412,31.173853307146064,562.6285454950279
2025-06-20,Site_E,100,6.696308940372016,0.3347187186034697,33.02765892412856,494.9227255529565
2025-06-21,Site_E,100,6.770239846520294,0.3838837660801729,34.490258923063145,497.9598459508015
2025-06-22,Site_E,100,5.376949737425056,0.5504600672251958,33.211308832775,383.10645948930716
2025-06-23,Site_E,100,5.675491475840846,0.39060350403492883,30.2224946675022,419.67330632975955
2025-06-24,Site_E,100,5.013955757433064,0.5676004259893483,31.532642551246045,356.4812762674505
2025-06-25,Site_E,100,7.784917512582913,0.2087823484234139,29.9462905302801,583.8662061914773
2025-06-26,Site_E,100,8.619401517541586,0.034647050479104755,29.689469375738835,652.9086432866238
2025-06-27,Site_E,100,5.387637655251972,0.5187672752459596,31.719188348052096,397.7077222250777
2025-06-28,Site_E,100,7.230955438759586,0.25696279185232984,29.293805141112745,524.4445952708286
2025-06-29,Site_E,100,7.519788448961583,0.15317219848562644,26.46226998811753,554.4097334842481
2025-06-30,Site_E,100,4.7008894979075855,0.628271848759218,29.023826248280603,363.81754602551393
2025-07-01,Site_E,100,7.5085408866031775,0.16697429858417492,30.103300889718472,543.0356791871967
2025-07-02,Site_E,100,7.217297516146442,0.2194874107730575,33.67421827616296,536.1977217299905
2025-07-03,Site_E,100,6.666778529492142,0.3358669613106042,29.561346797755537,493.31414381042475
2025-07-04,Site_E,100,6.213639388944066,0.3367516421427166,31.476338755589182,447.07190848194335
2025-07-05,Site_E,100,7.480259450613022,0.22491414959028105,30.022638326262232,524.8314238735467
2025-07-06,Site_E,100,5.407064429065484,0.4783823266561567,32.71635227497986,393.4481063562763
2025-07-07,Site_E,100,7.626669699439481,0.15869962744119517,32.479573285387076,553.4982281307248
2025-07-08,Site_E,100,4.810140567039206,0.5302941825032673,32.41714967368929,367.09708225735454
2025-07-09,Site_E,100,4.4329753094284845,0.670232958918758,26.493861578991453,320.26811687881246
2025-07-10,Site_E,100,6.572938161427079,0.36297770217208636,30.269946645277138,513.0864578284336
2025-07-11,Site_E,100,6.000267831067605,0.37383327738568717,31.266717613914302,441.3843139858058
2025-07-12,Site_E,100,7.227967334295148,0.15572209232017992,30.40196325308409,533.5584017062288
2025-07-13,Site_E,100,3.4554198992045126,0.8008496181459662,30.799860926963742,247.3215712453841
2025-07-14,Site_E,100,7.84733032612992,0.1535640745708416,29.52892211705691,580.2420328285592
2025-07-15,Site_E,100,6.028908228558601,0.323191144014051,27.80600712741182,451.02072562857745
2025-07-16,Site_E,100,4.388773094153482,0.594028003731503,25.782574366787117,335.5515384805481
2025-07-17,Site_E,100,7.10102980604593,0.18689834629168883,27.76469724377483,508.4902527606758
2025-07-18,Site_E,100,6.186825886111533,0.3147042850262905,34.28903201614656,463.1250892737146
2025-07-19,Site_E,100,7.115467345794757,0.1633575087386425,27.836431742588818,530.4536458794229
2025-07-20,Site_E,100,4.976815502597697,0.45144783878526973,24.76185818995385,378.0199676810179
2025-07-21,Site_E,100,5.0322262743414745,0.5476027134986414,30.016862293549018,365.4031557755844
2025-07-22,Site_E,100,7.410904989861152,0.1510245682886709,30.131467149730927,526.378616060012
2025-07-23,Site_E,100,7.394483858588214,0.06714327551304734,30.862276926262624,539.8106535150861
2025-07-24,Site_E,100,8.444392672520852,0.020265096341135047,29.09480300704684,623.0397928990849
2025-07-25,Site_E,100,7.425453821261786,0.19079083315973652,29.707443661183127,520.8483470617704
2025-07-26,Site_E,100,6.035003382764631,0.3145915182749565,31.558286792608715,448.7674428667253
2025-07-27,Site_E,100,4.615431339943736,0.6227312727946971,26.246775694919013,352.77891651953576
2025-07-28,Site_E,100,5.735993251860752,0.36324961355267393,25.70819121325433,417.2792103103237
2025-07-29,Site_E,100,6.224318880373492,0.3096082335164432,25.263231306300654,449.5303347106944
2025-07-30,Site_E,100,4.9205276762812815,0.4799239160973749,26.775761308631367,361.07800460315474
2025-07-31,Site_E,100,6.013662577408204,0.42099355031573704,30.027468749808865,439.81713166445644
2025-08-01,Site_E,100,6.348840627932737,0.2553732244001163,28.068554869950226,463.9955201571471
2025-08-02,Site_E,100,7.212516501319038,0.12267416716586353,27.840110976505336,530.8391507426101
2025-08-03,Site_E,100,4.758186038638684,0.498267872601404,23.07297921940919,357.22682308150473
2025-08-04,Site_E,100,6.027978368247012,0.38665054906104845,25.17269328061175,430.81324316531055
2025-08-05,Site_E,100,7.666085688855034,0.10297423880754514,22.73387257778088,550.2302353644174
2025-08-06,Site_E,100,6.0013514906744145,0.3719661951572694,28.59249497833863,405.1083895719982
2025-08-07,Site_E,100,6.750857776993383,0.20846058132114104,29.26485257392768,508.8605715151371
2025-08-08,Site_E,100,4.098326997485602,0.5945539213787732,27.495036221045428,302.7231353080322
2025-08-09,Site_E,100,6.899811917472845,0.16496101528365886,23.80350756056056,530.7257147704195
2025-08-10,Site_E,100,4.711615176274223,0.5060443339007079,28.581182294529256,334.5077695248579
2025-08-11,Site_E,100,4.203585824548012,0.6493356891926007,24.949613306656914,313.70154384539455
2025-08-12,Site_E,100,6.440684655968796,0.23967420889097077,22.86516626073998,483.3869051501426
2025-08-13,Site_E,100,5.582564222535744,0.30777002028572686,23.202261900134886,409.27846688327094
2025-08-14,Site_E,100,5.472803964632907,0.3931387477373168,24.106814921551234,389.0851902314156
2025-08-15,Site_E,100,5.5637447170816525,0.35906610372810693,24.90146379296157,436.60949096317944
2025-08-16,Site_E,100,6.129964027987134,0.09318639284273175,24.31396650397648,476.283679861719
2025-08-17,Site_E,100,6.181486252809807,0.23947149582705957,21.644884968467302,455.6497078485284
2025-08-18,Site_E,100,4.223778609989966,0.5361186227847963,26.729689520677407,317.555993011289
2025-08-19,Site_E,100,5.502983357675555,0.2729968243224327,23.833997315524275,404.35858992425887
2025-08-20,Site_E,100,3.524582409347361,0.636892031847686,22.539221185394464,254.95661336170303
2025-08-21,Site_E,100,4.322371416424259,0.5157285652383427,26.018270581221152,338.5682260372645
2025-08-22,Site_E,100,5.773930409408796,0.264955160446557,21.26125775285211,409.13183639383874
2025-08-23,Site_E,100,5.48293154699217,0.22516405508029036,20.200211602049723,405.30714664426154
2025-08-24,Site_E,100,6.313465055939255,0.13276009733882985,25.83245666772329,470.3463390159333
2025-08-25,Site_E,100,6.338502954021247,0.13803798567389045,26.89936577031763,492.2295246168666
2025-08-26,Site_E,100,5.923556938835693,0.27247723472551494,22.021175460869195,453.52273788369916
2025-08-27,Site_E,100,5.410732431494684,0.22125192469229243,22.681924776500342,383.16554745437196
2025-08-28,Site_E,100,5.2432438151040115,0.2818441941883931,20.308803344616123,390.8783499206684
2025-08-29,Site_E,100,4.25228672069955,0.5012014218312568,22.441207430532092,317.2256321704659
2025-08-30,Site_E,100,5.165522352588299,0.356253490512045,21.306773874808936,382.46745478515805
2025-08-31,Site_E,100,4.14719159267592,0.48092168360998616,21.881813088816887,314.93057043994577
2025-09-01,Site_E,100,5.410605534264605,0.29358933166396944,22.732446806307607,386.31451877683514
2025-09-02,Site_E,100,4.342982168259391,0.3434091223524368,19.54552464166698,319.80013697366485
2025-09-03,Site_E,100,4.800263754806462,0.27617317095720023,20.846154991489563,362.99509107362303
2025-09-04,Site_E,100,5.240215853798201,0.25923282808434794,17.790304382785717,398.6114984287397
2025-09-05,Site_E,100,2.8194843701846444,0.6665982092841207,20.51616063943879,211.12601322208883
2025-09-06,Site_E,100,4.94665923676434,0.2225999956299699,20.86776435999401,365.5627248071883
2025-09-07,Site_E,100,4.279378235043987,0.39028637507150554,21.341374778905212,317.8577942628599
2025-09-08,Site_E,100,5.504651111032794,0.18792127771136868,21.191671306200607,419.4523186053199
2025-09-09,Site_E,100,2.6485588905997366,0.6540773063820488,22.349853532274967,197.63181669193705
2025-09-10,Site_E,100,5.422082892717553,0.15269482354801903,17.292596832068195,391.53918410528945
2025-09-11,Site_E,100,5.499754044272223,0.17261178254658605,17.22978008284379,394.7854686022069
2025-09-12,Site_E,100,3.582423528368844,0.5218861131700214,21.09118697484928,255.09944122165226
2025-09-13,Site_E,100,4.076194324702907,0.3932327482616173,15.786868291591208,317.10193649675233
2025-09-14,Site_E,100,4.832428018384236,0.25616397315810746,20.06354372190387,368.92339472614185
2025-09-15,Site_E,100,3.8333750477726856,0.4414439664731421,17.16919231601086,284.8141902896916
2025-09-16,Site_E,100,4.816681156769384,0.29660434513898576,22.50897435455429,354.12686360929814
2025-09-17,Site_E,100,4.43254297660586,0.23006992106698437,19.698598063463393,324.68946511132333
2025-09-18,Site_E,100,4.546591217985036,0.2549915525968886,18.594559767838977,349.9878425009217
2025-09-19,Site_E,100,3.1119673938128574,0.6023632049668445,21.324371344920092,245.19450564046394
2025-09-20,Site_E,100,3.427661296523566,0.4837032298888094,16.579111164612797,250.82910262949238
2025-09-21,Site_E,100,3.1120324257442302,0.40021129701925656,16.79705760511705,239.8627495931572
2025-09-22,Site_E,100,4.0383521659504735,0.3295079548505259,15.859953025392107,301.2292657611839
2025-09-23,Site_E,100,4.567492862454337,0.25359136955956196,16.49284189526237,338.2388586632151
2025-09-24,Site_E,100,4.603371595193921,0.22571935487506772,18.18632845217011,358.5593679156696
2025-09-25,Site_E,100,3.340401931374435,0.5078744821781623,18.89434415583123,248.8722632771317
2025-09-26,Site_E,100,4.480617108531387,0.11349076812432074,19.672839971039544,336.88860357649554
2025-09-27,Site_E,100,4.9255777724284275,0.08191321353220349,13.94536406269357,369.809625041697
2025-09-28,Site_E,100,3.2932692377281825,0.4327503265562949,17.097207091988825,233.45652846780868
2025-09-29,Site_E,100,4.281214238353756,0.22267041461811926,15.072075860879757,321.80650084614297
2025-09-30,Site_E,100,2.947173962103004,0.5522427734854515,16.726698745936897,215.91974033247257
2025-10-01,Site_E,100,2.8447631774254614,0.4970515800136799,21.655909025796326,202.95430089648028
2025-10-02,Site_E,100,3.49316076461884,0.31600786967957184,17.4230996138415,256.2692558747446
2025-10-03,Site_E,100,3.103041446766202,0.49894045362715966,18.49162946067716,227.58850338086495
2025-10-04,Site_E,100,2.839784774945381,0.5229057975539544,20.468978158915586,218.1508841335661
2025-10-05,Site_E,100,2.4782674915224447,0.572227403528655,18.658823862247754,178.7774685548771
2025-10-06,Site_E,100,3.5703838528617062,0.24488240451072416,15.366448361582787,259.74355908158293
2025-10-07,Site_E,100,4.27725633021304,0.07242626522342746,13.57048330393539,320.96665390566653
2025-10-08,Site_E,100,4.888115196641611,0.015948358307271447,15.923470828709071,349.741836238209
2025-10-09,Site_E,100,2.614706775937251,0.5192852535674672,14.71174243192935,190.97544395029396
2025-10-10,Site_E,100,3.4255044238319146,0.3049656784272177,12.663329280803307,242.49279229030535
2025-10-11,Site_E,100,3.926089604209985,0.149706420472428,16.061302862213303,300.60703445378806
2025-10-12,Site_E,100,2.9322068532337853,0.34620562351302414,15.980209024027815,216.50057599805632
2025-10-13,Site_E,100,2.8491856695530284,0.31115129592300095,18.85759475839124,212.18567323748633
2025-10-14,Site_E,100,2.9287881754049447,0.33174075076411136,14.468739767556213,224.2116857575888
2025-10-15,Site_E,100,3.4243657426393472,0.2633102627296781,15.627430509069127,249.60723766819137
2025-10-16,Site_E,100,2.7464901407735716,0.4558267013603829,13.613193069547794,202.71174084366248
2025-10-17,Site_E,100,3.8199203493098546,0.14539009635465006,16.569569724627318,275.57997182274636
2025-10-18,Site_E,100,3.221420490292093,0.278427774808771,14.455188866754865,232.38361963149399
2025-10-19,Site_E,100,3.3873394411706275,0.19289275840051484,12.242596673808556,245.39333812857888
2025-10-20,Site_E,100,2.518120359586641,0.43097613112464966,14.4463880813496,184.83021609295858
2025-10-21,Site_E,100,3.562063430636197,0.18997629404518687,15.142159667224572,262.3094958411943
2025-10-22,Site_E,100,3.2919788055035455,0.11322783313393725,14.76170636115672,247.37190469307635
2025-10-23,Site_E,100,2.4395378935483576,0.38036891809333223,16.235294880204595,176.8809318977283
2025-10-24,Site_E,100,2.8726860484656203,0.363691266064873,11.142058618092467,216.0577304921591
2025-10-25,Site_E,100,3.1023896486319456,0.09835973530909621,12.249715356760671,234.47734292202486
2025-10-26,Site_E,100,2.8115451658798185,0.5298797834208773,15.114194149131917,206.50558724916368
2025-10-27,Site_E,100,2.669072701539917,0.3573692424359294,12.285920056838764,194.02883210177464
2025-10-28,Site_E,100,3.0126388953310954,0.24211707399507496,14.121687704474049,224.9921137639164
2025-10-29,Site_E,100,3.2083755931736317,0.04554165254028526,8.708018931645842,237.54206130599542
2025-10-30,Site_E,100,2.180582246114245,0.46963875377395287,18.888671447127496,163.50654909601138
2025-10-31,Site_E,100,2.4110330376915825,0.35900849112701533,12.829141656386213,188.05500045934764
2025-11-01,Site_E,100,2.227074143556954,0.40780250580682015,15.67084933288334,166.23301042062786
2025-11-02,Site_E,100,2.5282857580786158,0.3934533351281936,12.526082309097662,184.7141284425203
2025-11-03,Site_E,100,3.030585809061139,0.07167200457050205,13.948823831166845,219.7043745722329
2025-11-04,Site_E,100,2.904646268473692,0.25647990188704956,16.025446385341457,210.8225141812848
2025-11-05,Site_E,100,2.6746676195626917,0.507180766788446,15.298054015169928,190.4786132974926
2025-11-06,Site_E,100,2.867001180470437,0.10927747988491361,12.485043739687388,219.51939311670458
2025-11-07,Site_E,100,2.5090883116839273,0.29249717640138134,12.553655088618681,174.36196668881712
